index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.904107162371222,0.9895455241203308,29.083606036605914,0.9898658394813538,-0.8205011257653076,0.0003203153610229492,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
886,898_0.57_1.86.png,898,0.57,1.86,480,640,16.467634242014597,0.7890815734863281,38.08480330457563,0.9906163215637207,38.12252129574862,0.9912137985229492,0.037717991172989684,0.0005974769592285156,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
887,899_0.98_1.65.png,899,0.98,1.65,480,640,10.967091293529002,0.7207818627357483,30.949138593879745,0.9833211302757263,31.685063450578802,0.9837820529937744,0.7359248566990573,0.0004609227180480957,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_middle_50
888,89_0.63_1.05.png,89,0.63,1.05,400,400,14.797750801760268,0.8317185044288635,25.58258955376285,0.9725876450538635,24.30359497588174,0.9656904935836792,-1.278994577881111,-0.006897151470184326,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
889,8_0.74_1.34.png,8,0.74,1.34,400,400,15.535689884237433,0.8642924427986145,29.55527071809496,0.987223207950592,29.29527295875107,0.986879289150238,-0.25999775934388936,-0.0003439188003540039,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
890,900_0.95_1.75.png,900,0.95,1.75,480,640,10.968180159318845,0.7173827886581421,31.202170806227247,0.983296275138855,31.87920062574767,0.9838370084762573,0.6770298195204241,0.0005407333374023438,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
891,901_0.64_0.74.png,901,0.64,0.74,480,640,30.59846648355034,0.9768995642662048,38.70960507251791,0.9967606663703918,37.62909549442598,0.9967694878578186,-1.0805095780919274,8.821487426757812e-06,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
892,902_0.83_0.82.png,902,0.83,0.82,480,640,28.442453582004003,0.9675354361534119,35.06856999147578,0.9959825277328491,34.69949665553331,0.9960078597068787,-0.36907333594247405,2.5331974029541016e-05,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
893,903_0.56_1.15.png,903,0.56,1.15,480,640,26.77518232773156,0.9687718749046326,36.13051731655381,0.9958096742630005,35.506922739063654,0.9960108995437622,-0.6235945774901523,0.00020122528076171875,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
894,904_0.82_1.3.png,904,0.82,1.3,480,640,24.950220605276563,0.9529494047164917,33.07466210768766,0.9947214126586914,32.7756117040512,0.9946920871734619,-0.29905040363645696,-2.9325485229492188e-05,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
895,905_0.76_0.64.png,905,0.76,0.64,480,640,18.617573167146162,0.8019053339958191,37.05361373857302,0.9926781058311462,38.885546998726305,0.9930019974708557,1.831933260153285,0.00032389163970947266,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
896,906_0.95_1.42.png,906,0.95,1.42,480,640,11.038748209697896,0.6764160394668579,33.09144678174748,0.9843552112579346,33.42216675459661,0.9834262728691101,0.33071997284913124,-0.0009289383888244629,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_middle_50
897,907_0.51_1.15.png,907,0.51,1.15,480,640,17.843962174603192,0.7733549475669861,35.79537433299803,0.9908637404441833,36.56740430973331,0.991862416267395,0.7720299767352827,0.00099867582321167,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
898,908_0.68_1.49.png,908,0.68,1.49,480,640,13.909973346340557,0.7088384628295898,34.03056673451799,0.9864358305931091,34.92030769301432,0.9880046248435974,0.8897409584963327,0.0015687942504882812,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
899,909_0.51_1.37.png,909,0.51,1.37,480,640,19.6663158900385,0.8763558268547058,37.49369820891389,0.9943825006484985,38.04094464467237,0.99505215883255,0.5472464357584812,0.0006696581840515137,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
900,90_0.89_0.67.png,90,0.89,0.67,400,400,16.49949762152489,0.8718492388725281,28.79527682701958,0.9861528873443604,26.440103487648795,0.979290246963501,-2.3551733393707863,-0.006862640380859375,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
901,910_0.92_1.51.png,910,0.92,1.51,480,640,13.027810763635534,0.800223708152771,32.450831505561155,0.9884901642799377,33.995223472824904,0.9899889826774597,1.5443919672637492,0.0014988183975219727,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
902,911_0.54_0.67.png,911,0.54,0.67,480,640,24.17086764205729,0.9338633418083191,41.79252703547305,0.9967513084411621,42.48396956829669,0.9970700740814209,0.6914425328236433,0.00031876564025878906,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
903,912_0.87_1.22.png,912,0.87,1.22,480,640,14.990412389839749,0.8377917408943176,34.564606294443195,0.9917823672294617,35.66772167907065,0.9927287101745605,1.1031153846274577,0.000946342945098877,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
904,913_0.51_1.08.png,913,0.51,1.08,480,640,20.723258102793316,0.8940812945365906,39.58893262355848,0.9943051934242249,37.87266547966931,0.9943949580192566,-1.7162671438891692,8.976459503173828e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
905,914_0.82_1.11.png,914,0.82,1.11,480,640,16.958011880142266,0.8535183668136597,36.86825142752417,0.991654634475708,36.792645455195874,0.9916126132011414,-0.07560597232829736,-4.202127456665039e-05,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
906,915_0.8_0.83.png,915,0.8,0.83,480,640,19.22747351198319,0.8849555850028992,38.67243121469786,0.9937216639518738,38.17358580975502,0.9935582280158997,-0.49884540494284124,-0.0001634359359741211,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
907,916_0.53_0.72.png,916,0.53,0.72,480,640,23.481956270801465,0.9233647584915161,41.773006535163134,0.9957214593887329,40.62094968176619,0.9957693815231323,-1.1520568533969424,4.792213439941406e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
908,917_0.81_0.57.png,917,0.81,0.57,480,640,19.539818650046332,0.7767190933227539,42.894533837226845,0.9945730566978455,43.025179941142156,0.994462251663208,0.13064610391531062,-0.00011080503463745117,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
909,918_0.58_1.11.png,918,0.58,1.11,480,640,17.577879884518836,0.7346007227897644,40.41393217514613,0.9931114315986633,39.62318405081436,0.9928585886955261,-0.7907481243317704,-0.00025284290313720703,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
910,919_0.82_1.44.png,919,0.82,1.44,480,640,12.717502852650293,0.6471500992774963,40.12914684350956,0.9888492226600647,39.53620132865674,0.9882059693336487,-0.592945514852822,-0.0006432533264160156,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_strongest_25
911,91_0.78_1.41.png,91,0.78,1.41,400,400,11.779445596280771,0.7466439008712769,25.584709099627744,0.9728557467460632,24.708605839952483,0.967612624168396,-0.8761032596752614,-0.005243122577667236,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
912,920_0.84_0.76.png,920,0.84,0.76,480,640,16.99809368229426,0.7367714643478394,41.966620153593574,0.9931048154830933,41.66407283480663,0.9929739236831665,-0.3025473187869423,-0.0001308917999267578,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
913,921_0.97_1.13.png,921,0.97,1.13,480,640,16.65286145029004,0.8344922065734863,31.317433156403816,0.9877780079841614,31.94518978352103,0.9878802299499512,0.6277566271172148,0.00010222196578979492,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
914,922_0.72_1.69.png,922,0.72,1.69,480,640,17.17586369459278,0.8247783780097961,33.50263588214266,0.9882339835166931,33.42650395063513,0.9874007105827332,-0.07613193150753261,-0.0008332729339599609,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
915,923_1.0_0.51.png,923,1.0,0.51,480,640,22.50653829695137,0.9148714542388916,33.207154186877915,0.9921408891677856,34.27612121208676,0.9932396411895752,1.068967025208842,0.0010987520217895508,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
916,924_0.79_1.01.png,924,0.79,1.01,480,640,19.86558919223611,0.876660168170929,34.058220605281015,0.991247296333313,34.750872822445736,0.9916020035743713,0.6926522171647207,0.0003547072410583496,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
917,925_0.65_1.68.png,925,0.65,1.68,480,640,19.38984152184108,0.8889987468719482,30.74944074795458,0.9843559265136719,30.95028934009526,0.984765350818634,0.20084859214068018,0.0004094243049621582,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
918,926_0.82_1.0.png,926,0.82,1.0,480,640,20.0703994654626,0.905265212059021,32.729920719998596,0.9888930916786194,31.456126643850336,0.9866770505905151,-1.2737940761482598,-0.002216041088104248,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
919,927_0.99_0.84.png,927,0.99,0.84,480,640,18.94507017558014,0.8981025218963623,31.62810775413211,0.9876863360404968,31.74993270216124,0.9879117012023926,0.12182494802912913,0.00022536516189575195,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
920,928_0.52_1.63.png,928,0.52,1.63,480,640,21.594100361671835,0.9115487337112427,35.812498696079935,0.991922914981842,34.66892069606281,0.9918831586837769,-1.143578000017122,-3.975629806518555e-05,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
921,929_0.65_0.89.png,929,0.65,0.89,480,640,16.24034141763518,0.7248929738998413,38.50590940852512,0.9905540943145752,40.30092832495448,0.9915050268173218,1.7950189164293562,0.000950932502746582,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
922,92_0.97_1.46.png,92,0.97,1.46,400,400,10.8014759517865,0.7122363448143005,26.79347874075949,0.9780508279800415,24.86903117757473,0.9696634411811829,-1.92444756318476,-0.008387386798858643,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
923,930_0.99_1.54.png,930,0.99,1.54,480,640,8.691116979048463,0.5434350967407227,35.42292975491661,0.9777471423149109,33.65159330784846,0.9755306243896484,-1.7713364470681512,-0.002216517925262451,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_middle_50
924,931_0.95_0.99.png,931,0.95,0.99,480,640,11.87141321946627,0.6336379647254944,38.11737433885805,0.9861001372337341,36.88640234353686,0.9857810139656067,-1.230971995321191,-0.0003191232681274414,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_strongest_25
925,932_0.72_1.79.png,932,0.72,1.79,480,640,10.616276153689556,0.5804439187049866,35.49274666494502,0.9814376831054688,34.85035279627642,0.981104850769043,-0.6423938686685986,-0.00033283233642578125,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
926,933_0.73_1.5.png,933,0.73,1.5,480,640,13.974518165598457,0.5653198957443237,40.85940791668959,0.9870253801345825,39.177130678271034,0.9865559935569763,-1.682277238418557,-0.00046938657760620117,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_strongest_25
927,934_0.94_1.97.png,934,0.94,1.97,480,640,9.86413576507038,0.4690127968788147,35.25072259518864,0.9757769107818604,34.37997754006638,0.9773861169815063,-0.8707450551222635,0.001609206199645996,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
928,935_0.58_0.55.png,935,0.58,0.55,480,640,23.45516325689219,0.7609660029411316,46.416630938172005,0.9936513900756836,44.769424043177075,0.9936435222625732,-1.6472068949949303,-7.867813110351562e-06,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
929,936_0.99_0.55.png,936,0.99,0.55,480,640,18.029903975646413,0.6733261346817017,42.466455881483974,0.9910866618156433,41.61384795803539,0.9914378523826599,-0.8526079234485806,0.00035119056701660156,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_strongest_25
930,937_0.69_1.84.png,937,0.69,1.84,480,640,15.846707635240733,0.7640286087989807,31.915978779045076,0.9729052782058716,31.19729006074701,0.9716805815696716,-0.7186887182980648,-0.0012246966361999512,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
931,938_0.64_0.6.png,938,0.64,0.6,480,640,24.378043470811143,0.9100316166877747,37.027032362766384,0.988486647605896,36.4823592227756,0.9855294823646545,-0.5446731399907847,-0.002957165241241455,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
932,939_1.0_1.16.png,939,1.0,1.16,480,640,14.886990315339245,0.773176372051239,29.686645665813387,0.9729386568069458,29.056996039340728,0.9674177765846252,-0.6296496264726592,-0.005520880222320557,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
933,93_0.63_1.76.png,93,0.63,1.76,400,400,9.295496420203538,0.5297738313674927,28.311907223691403,0.9578000903129578,28.64007583555352,0.9542214274406433,0.3281686118621181,-0.003578662872314453,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
934,940_0.56_1.47.png,940,0.56,1.47,480,640,19.011386858205707,0.8286696076393127,34.655701131931224,0.9822178483009338,34.111213828169966,0.9805386662483215,-0.5444873037612581,-0.0016791820526123047,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
935,941_0.67_0.92.png,941,0.67,0.92,480,640,22.904219497505608,0.9409797787666321,33.78029678883238,0.9937686324119568,31.35186717334058,0.9926148653030396,-2.428429615491801,-0.0011537671089172363,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
936,942_0.76_1.39.png,942,0.76,1.39,480,640,17.482586820323363,0.8862287402153015,30.87537968865263,0.9889973998069763,29.669517739328644,0.9881784915924072,-1.2058619493239853,-0.0008189082145690918,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
937,943_0.71_1.63.png,943,0.71,1.63,480,640,17.30686811751276,0.8765679597854614,31.396152784075916,0.989142119884491,29.62930606231033,0.9879938364028931,-1.7668467217655852,-0.0011482834815979004,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
938,944_0.59_1.45.png,944,0.59,1.45,480,640,20.472901341045635,0.9123708605766296,33.16497908430665,0.9924977421760559,30.365243917214762,0.9911255836486816,-2.799735167091889,-0.0013721585273742676,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
939,945_0.94_1.2.png,945,0.94,1.2,480,640,12.746986084404718,0.6712757349014282,31.079920348681465,0.9785433411598206,32.368014601097876,0.9778503179550171,1.2880942524164105,-0.0006930232048034668,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
940,946_0.65_0.58.png,946,0.65,0.58,480,640,22.22495365008527,0.8258258700370789,37.98286157768317,0.9915927648544312,39.63728720455907,0.9913594722747803,1.6544256268759057,-0.0002332925796508789,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
941,947_0.79_1.07.png,947,0.79,1.07,480,640,15.488640249573075,0.7221851944923401,33.29423982542247,0.9840326905250549,33.51125011387931,0.9832465052604675,0.21701028845684078,-0.0007861852645874023,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
942,948_0.89_0.6.png,948,0.89,0.6,480,640,18.300459806252412,0.7805226445198059,34.07858470201399,0.9885145425796509,35.52935500413186,0.9894782304763794,1.450770302117867,0.0009636878967285156,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
943,949_0.8_0.6.png,949,0.8,0.6,480,640,26.05232031501614,0.957367479801178,35.791678205236856,0.9947024583816528,37.354096372619125,0.9951053261756897,1.562418167382269,0.00040286779403686523,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
944,94_0.95_1.64.png,94,0.95,1.64,400,400,7.720275667640219,0.48265939950942993,27.546041174674517,0.9519757628440857,26.361966600923445,0.9445812106132507,-1.1840745737510723,-0.007394552230834961,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
945,950_0.57_1.28.png,950,0.57,1.28,480,640,20.746032358054816,0.9347694516181946,34.09634050112673,0.9937490820884705,29.391573569314016,0.9934201240539551,-4.704766931812717,-0.00032895803451538086,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
946,951_0.57_0.85.png,951,0.57,0.85,480,640,23.68113479594095,0.9550599455833435,35.835209183765365,0.9946384429931641,31.523744840355683,0.9949914813041687,-4.311464343409682,0.00035303831100463867,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
947,952_0.97_1.33.png,952,0.97,1.33,480,640,17.377203984191848,0.9052741527557373,28.51488126835255,0.9823924899101257,31.311389571661074,0.986535370349884,2.7965083033085243,0.004142880439758301,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_weakest_25
948,953_0.96_1.7.png,953,0.96,1.7,480,640,15.995082796351024,0.8710479140281677,29.558990851721397,0.9628701210021973,29.075745583768757,0.9689154028892517,-0.4832452679526398,0.006045281887054443,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
949,954_0.75_1.19.png,954,0.75,1.19,480,640,21.83866249218614,0.9145307540893555,36.23141967492172,0.9865748882293701,35.96973202427908,0.9877249598503113,-0.2616876506426351,0.0011500716209411621,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
950,955_0.87_0.65.png,955,0.87,0.65,480,640,24.377166830496016,0.9356508851051331,36.21289603764601,0.9890018701553345,35.870022884574375,0.9911397099494934,-0.34287315307163624,0.0021378397941589355,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
951,956_0.51_0.81.png,956,0.51,0.81,480,640,25.000324290965036,0.9464190006256104,35.22272403607821,0.9913628697395325,33.546721194640575,0.9917104840278625,-1.6760028414376364,0.0003476142883300781,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
952,957_0.55_0.69.png,957,0.55,0.69,480,640,21.617857190530252,0.8755776882171631,42.36737622726557,0.9961357116699219,41.36332785985644,0.9961064457893372,-1.0040483674091263,-2.9265880584716797e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
953,958_0.9_0.64.png,958,0.9,0.64,480,640,17.14002048469987,0.8437485098838806,38.104658563184714,0.9948616623878479,38.84820404264066,0.9949787259101868,0.7435454794559462,0.00011706352233886719,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
954,959_0.93_1.27.png,959,0.93,1.27,480,640,12.291168633512894,0.7382639646530151,33.96928920916273,0.9899490475654602,34.49966167121195,0.9903476238250732,0.5303724620492218,0.0003985762596130371,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
955,95_0.86_0.62.png,95,0.86,0.62,400,400,14.823715489099587,0.737946629524231,30.105824126140615,0.9679418206214905,30.13875822116416,0.966651201248169,0.032934095023545495,-0.0012906193733215332,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
956,960_0.78_0.97.png,960,0.78,0.97,480,640,16.14852971077773,0.805455207824707,38.77975650459588,0.9942548274993896,38.96564952714898,0.9942594766616821,0.18589302255310258,4.649162292480469e-06,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
957,961_0.68_1.73.png,961,0.68,1.73,480,640,16.606594333254417,0.8194050192832947,33.25773074066462,0.9885783195495605,33.78612845940512,0.9888290762901306,0.5283977187405,0.00025075674057006836,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
958,962_0.83_0.89.png,962,0.83,0.89,480,640,18.809934836225313,0.8983485698699951,33.49539189713469,0.9913578033447266,33.25771736002505,0.9929728507995605,-0.23767453710964048,0.0016150474548339844,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
959,963_0.66_0.84.png,963,0.66,0.84,480,640,21.085665954993175,0.9223059415817261,36.64934943720909,0.9931677579879761,36.64496584811095,0.9947009682655334,-0.004383589098139851,0.001533210277557373,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
960,964_0.9_0.92.png,964,0.9,0.92,480,640,17.610720129593034,0.8861514329910278,32.599195671314405,0.991557776927948,31.368418500936173,0.9916361570358276,-1.2307771703782322,7.838010787963867e-05,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
961,965_0.88_1.49.png,965,0.88,1.49,480,640,14.49682636045048,0.8169651031494141,36.5427912066936,0.9911249876022339,37.5762359557894,0.9920897483825684,1.0334447490957999,0.0009647607803344727,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
962,966_0.54_1.62.png,966,0.54,1.62,480,640,18.017356505429206,0.8462769985198975,38.952017015845264,0.9936093688011169,37.366673534793186,0.9938843846321106,-1.5853434810520781,0.00027501583099365234,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
